15.178474456797774	39.73286517196426	55.75150279860761	76.66318117480537
12.851831821488046	37.510174416232644	47.15161105950286	71.21436202999791
11.571546819185471	37.12961487142775	47.030510589480265	101.12279723991512
14.2521692921919	30.199280572634127	45.25577785029619	80.01003464074196
10.057863380393236	38.4301333826688	46.36866154250752	72.5227053731831
12.685936386962464	25.73397328626735	51.88481382195761	88.95628686010848
17.858531744971298	31.51307502574313	57.235070551654886	93.63172224303733
15.626005485118387	36.01011427282224	46.91863758008622	77.46094745222926
15.086783154261662	37.23197931718281	45.22817433060116	93.43356687898088
18.431998368591888	29.224526969587146	55.467073932682126	81.3646668036435
13.531899958250804	37.787539793458436	51.221385174200705	87.68088355381352
8.027605650927555	43.2716696481137	25.723808554214067	67.71789189667373
13.099108018025726	33.06180878716785	50.95939922610523	70.13971602972397
11.754257931897357	32.95630495596195	21.522406655286467	104.78179684880993
11.147910749514178	34.975458532559664	48.25794798624422	62.37745340882283
8.622234681238613	24.95169033460014	48.237239169983766	118.18207193705504
10.677142898504268	32.518945211143155	51.81312318563373	84.23319179051664
15.314883793804183	45.875580522752756	34.08245820238328	58.4363739763421
16.28892982436386	31.079828431807385	45.759091153117964	75.91051486199574
12.14885651390341	29.333344422849432	52.84523615104589	78.69133934890303
18.004925936288043	21.492888241528096	47.04865958489371	69.10593663236975
11.051896014455357	29.97342748929031	37.774825962168244	62.44275879817277
15.952741945923778	32.37416932732847	45.52797022480643	57.253269639065806
14.3169445522534	28.63745056056561	58.40538266166136	79.72958598726113
17.09802222309382	19.274237559555868	46.73741696560231	69.01172399150741
11.508960254664766	32.142400462942504	40.23203773768819	90.58535031847126
10.749735237919971	31.35143803626642	50.70208337433746	102.66691164461865
15.181580617516547	18.007507725304908	59.17981633579285	70.22155874026892
13.335661280929148	36.61665810357589	45.78792810986316	55.364211783439444
10.50717670901339	23.39579258436875	43.27949000240572	105.84737261146499
14.769272477683899	33.438012310509265	35.22418389060274	83.95058386411888
14.434729286458076	43.8149755697163	59.43741400684034	95.12924825037348
14.320206018683423	37.35197684789547	40.22119737901038	92.32491595895257
13.464074180758152	32.71660639741232	42.05515545237405	91.47344656758668
17.25196674626014	15.197476664431363	53.42981086486363	63.88735213830753
9.09002046734258	37.55553751289039	32.08456131560699	73.41165605095539
24.932824861070337	35.18490608595731	56.81598388052007	88.57390658174097
16.716941824236486	34.491287337757186	60.61380260110856	87.79300286162649
11.819606730103931	34.30510729269131	42.3513638760313	86.29598962019344
11.3945334700481	31.72200264800215	51.60632889352081	101.05893954631799
16.346872720369618	39.22181583460405	51.552649671506614	56.82746941664139
18.46947787456586	34.14168688337856	48.90982194999548	96.82531847133762
9.087051305741502	26.98025023990404	49.68727882314488	80.81457474709626
16.636362323189353	31.10779097359192	52.33325051585156	96.69585987261142
15.359255494951256	38.33243058953626	36.11691123145352	81.04479830148618
15.071113015133857	28.10149228709927	52.03279569087292	73.98916017928758
